Timestamp,Longitude,Latitude,Temperature,Humidity,Wind_Speed_kmh,Soil_Moisture,Soil_Temperature,Wind_Dir_Sin,Wind_Dir_Cos,Precipitation_log,ts_unix,ts_norm,hour_sin,hour_cos,doy_sin,doy_cos,dow_sin,dow_cos,delta_t,delta_t_norm
2022-12-09 18:00:00,-119.701,49.86,-3.01,86.6,9.02,7712.0,-3.06,0.766,-0.643,0.0,1670608800.0,-1.015,-1.0,0.0,-0.358,0.934,-0.434,-0.901,1800.0,-0.014
2022-12-09 18:30:00,-119.701,49.86,-2.3,83.3,8.42,7728.0,-2.5,0.731,-0.682,0.0,1670610600.0,-1.015,-0.991,0.131,-0.357,0.934,-0.434,-0.901,1800.0,-0.014
2022-12-09 19:00:00,-119.701,49.86,-1.34,79.9,8.0,7712.0,-1.93,0.731,-0.682,0.0,1670612400.0,-1.015,-0.966,0.259,-0.357,0.934,-0.434,-0.901,1800.0,-0.014
2022-12-09 19:30:00,-119.701,49.86,2.96,60.3,5.6,7744.0,0.81,0.545,-0.839,0.0,1670614200.0,-1.015,-0.924,0.383,-0.357,0.934,-0.434,-0.901,1800.0,-0.014
2022-12-09 20:00:00,-119.701,49.86,2.61,61.0,5.08,7744.0,0.56,0.438,-0.899,0.0,1670616000.0,-1.015,-0.866,0.5,-0.356,0.934,-0.434,-0.901,1800.0,-0.014
2022-12-09 20:30:00,-119.701,49.86,2.73,62.1,6.02,7744.0,0.87,0.574,-0.819,0.0,1670617800.0,-1.015,-0.793,0.609,-0.356,0.934,-0.434,-0.901,1800.0,-0.014
2022-12-09 21:00:00,-119.701,49.86,0.7,68.4,4.88,7760.0,0.37,0.485,-0.875,0.0,1670619600.0,-1.015,-0.707,0.707,-0.356,0.935,-0.434,-0.901,1800.0,-0.014
2022-12-09 21:30:00,-119.701,49.86,-1.22,75.5,4.38,7760.0,-1.18,0.656,-0.755,0.0,1670621400.0,-1.015,-0.609,0.793,-0.355,0.935,-0.434,-0.901,1800.0,-0.014
2022-12-09 22:00:00,-119.701,49.86,-1.63,77.4,3.98,7760.0,-1.62,0.53,-0.848,0.0,1670623200.0,-1.015,-0.5,0.866,-0.355,0.935,-0.434,-0.901,1800.0,-0.014
2022-12-09 22:30:00,-119.701,49.86,-1.67,77.8,5.28,7760.0,-1.75,0.616,-0.788,0.0,1670625000.0,-1.015,-0.383,0.924,-0.355,0.935,-0.434,-0.901,1800.0,-0.014
2022-12-09 23:00:00,-119.701,49.86,-2.33,81.4,4.4,7744.0,-2.56,0.695,-0.719,0.0,1670626800.0,-1.015,-0.259,0.966,-0.354,0.935,-0.434,-0.901,1800.0,-0.014
2022-12-09 23:30:00,-119.701,49.86,-2.57,81.7,4.92,7760.0,-2.87,0.755,-0.656,0.0,1670628600.0,-1.015,-0.131,0.991,-0.354,0.935,-0.434,-0.901,1800.0,-0.014
2022-12-10 00:00:00,-119.701,49.86,-3.33,83.9,4.49,7728.0,-4.12,0.766,-0.643,0.0,1670630400.0,-1.014,0.0,1.0,-0.354,0.935,-0.975,-0.223,1800.0,-0.014
2022-12-10 00:30:00,-119.701,49.86,-3.47,85.6,4.78,7712.0,-4.12,0.799,-0.602,0.0,1670632200.0,-1.014,0.131,0.991,-0.353,0.935,-0.975,-0.223,1800.0,-0.014
2022-12-10 01:00:00,-119.701,49.86,-3.46,85.7,6.07,7712.0,-3.93,0.799,-0.602,0.0,1670634000.0,-1.014,0.259,0.966,-0.353,0.936,-0.975,-0.223,1800.0,-0.014
2022-12-10 01:30:00,-119.701,49.86,-3.23,85.1,6.87,7712.0,-3.62,0.755,-0.656,0.0,1670635800.0,-1.014,0.383,0.924,-0.353,0.936,-0.975,-0.223,1800.0,-0.014
2022-12-10 02:00:00,-119.701,49.86,-3.16,84.4,4.8,7712.0,-3.56,0.777,-0.629,0.0,1670637600.0,-1.014,0.5,0.866,-0.352,0.936,-0.975,-0.223,1800.0,-0.014
2022-12-10 02:30:00,-119.701,49.86,-3.29,85.0,5.32,7696.0,-3.43,0.755,-0.656,0.0,1670639400.0,-1.014,0.609,0.793,-0.352,0.936,-0.975,-0.223,1800.0,-0.014
2022-12-10 03:00:00,-119.701,49.86,-3.44,85.4,4.67,7712.0,-3.56,0.755,-0.656,0.0,1670641200.0,-1.014,0.707,0.707,-0.352,0.936,-0.975,-0.223,1800.0,-0.014
2022-12-10 03:30:00,-119.701,49.86,-3.46,85.8,4.16,7696.0,-3.5,0.777,-0.629,0.0,1670643000.0,-1.014,0.793,0.609,-0.351,0.936,-0.975,-0.223,1800.0,-0.014
2022-12-10 04:00:00,-119.701,49.86,-3.7,87.3,0.36,7712.0,-3.43,0.707,-0.707,0.0,1670644800.0,-1.014,0.866,0.5,-0.351,0.936,-0.975,-0.223,1800.0,-0.014
2022-12-10 04:30:00,-119.701,49.86,-4.03,88.5,0.1,7712.0,-3.68,0.0,1.0,0.0,1670646600.0,-1.014,0.924,0.383,-0.351,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 05:00:00,-119.701,49.86,-3.87,90.026,4.426,7709.7,-3.59,0.606,-0.795,0.0,1670648400.0,-1.014,0.966,0.259,-0.35,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 05:30:00,-119.701,49.86,-4.01,89.8,0.26,7712.0,-3.5,-1.0,0.0,0.0,1670650200.0,-1.014,0.991,0.131,-0.35,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 06:00:00,-119.701,49.86,-3.99,90.3,0.0,7728.0,-3.31,-0.707,0.707,0.0,1670652000.0,-1.013,1.0,0.0,-0.35,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 06:30:00,-119.701,49.86,-4.13,90.6,0.0,7728.0,-3.31,0.996,0.087,0.0,1670653800.0,-1.013,0.991,-0.131,-0.349,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 07:00:00,-119.701,49.86,-4.2,92.4,0.85,7728.0,-3.31,0.97,-0.242,0.0,1670655600.0,-1.013,0.966,-0.259,-0.349,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 07:30:00,-119.701,49.86,-3.96,94.5,0.26,7712.0,-3.06,-0.707,0.707,0.0,1670657400.0,-1.013,0.924,-0.383,-0.349,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 08:00:00,-119.701,49.86,-4.01,94.6,0.19,7712.0,-3.06,0.682,-0.731,0.0,1670659200.0,-1.013,0.866,-0.5,-0.348,0.937,-0.975,-0.223,1800.0,-0.014
2022-12-10 08:30:00,-119.701,49.86,-4.12,95.6,1.73,7744.0,-3.37,-0.695,0.719,0.0,1670661000.0,-1.013,0.793,-0.609,-0.348,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 09:00:00,-119.701,49.86,-3.91,93.5,0.7,7728.0,-3.25,0.292,0.956,0.0,1670662800.0,-1.013,0.707,-0.707,-0.348,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 09:30:00,-119.701,49.86,-4.01,93.5,0.06,7728.0,-3.25,0.0,1.0,0.0,1670664600.0,-1.013,0.609,-0.793,-0.347,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 10:00:00,-119.701,49.86,-3.85,92.5,1.71,7712.0,-3.12,0.208,0.978,0.0,1670666400.0,-1.013,0.5,-0.866,-0.347,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 10:30:00,-119.701,49.86,-3.49,95.2,1.78,7712.0,-2.87,-0.574,0.819,0.0,1670668200.0,-1.013,0.383,-0.924,-0.347,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 11:00:00,-119.701,49.86,-3.33,94.1,0.71,7728.0,-2.81,-0.848,0.53,0.0,1670670000.0,-1.013,0.259,-0.966,-0.346,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 11:30:00,-119.701,49.86,-3.3,94.4,0.85,7728.0,-2.68,0.242,0.97,0.0,1670671800.0,-1.013,0.131,-0.991,-0.346,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 12:00:00,-119.701,49.86,-3.01,95.2,2.13,7712.0,-2.62,-0.259,0.966,0.0,1670673600.0,-1.013,0.0,-1.0,-0.346,0.938,-0.975,-0.223,1800.0,-0.014
2022-12-10 12:30:00,-119.701,49.86,-3.01,95.9,0.51,7696.0,-2.37,-0.707,0.707,0.0,1670675400.0,-1.012,-0.131,-0.991,-0.345,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 13:00:00,-119.701,49.86,-2.95,95.8,0.23,7680.0,-2.37,-0.914,0.407,0.0,1670677200.0,-1.012,-0.259,-0.966,-0.345,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 13:30:00,-119.701,49.86,-2.96,97.3,2.64,7696.0,-2.37,-0.94,0.342,0.0,1670679000.0,-1.012,-0.383,-0.924,-0.345,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 14:00:00,-119.701,49.86,-2.75,97.7,1.72,7680.0,-2.37,-0.602,0.799,0.0,1670680800.0,-1.012,-0.5,-0.866,-0.344,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 14:30:00,-119.701,49.86,-2.75,97.3,0.96,7680.0,-2.31,-0.707,0.707,0.0,1670682600.0,-1.012,-0.609,-0.793,-0.344,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 15:00:00,-119.701,49.86,-2.5,96.8,1.36,7680.0,-2.19,0.276,0.961,0.0,1670684400.0,-1.012,-0.707,-0.707,-0.344,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 15:30:00,-119.701,49.86,-2.32,96.9,1.57,7680.0,-2.06,-0.469,0.883,0.0,1670686200.0,-1.012,-0.793,-0.609,-0.343,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 16:00:00,-119.701,49.86,-2.42,97.2,0.08,7680.0,-2.0,-0.921,0.391,0.0,1670688000.0,-1.012,-0.866,-0.5,-0.343,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 16:30:00,-119.701,49.86,-2.36,97.7,0.56,7696.0,-1.87,-0.819,0.574,0.0,1670689800.0,-1.012,-0.924,-0.383,-0.343,0.939,-0.975,-0.223,1800.0,-0.014
2022-12-10 17:00:00,-119.701,49.86,-2.03,96.0,2.75,7680.0,-1.62,0.731,-0.682,0.0,1670691600.0,-1.012,-0.966,-0.259,-0.342,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 17:30:00,-119.701,49.86,-1.38,93.5,1.41,7680.0,-1.25,-0.309,0.951,0.0,1670693400.0,-1.012,-0.991,-0.131,-0.342,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 18:00:00,-119.701,49.86,-0.97,92.5,1.86,7648.0,-1.0,-0.743,0.669,0.0,1670695200.0,-1.012,-1.0,0.0,-0.342,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 18:30:00,-119.701,49.86,-0.08,89.1,2.14,7648.0,-0.31,-0.883,0.469,0.0,1670697000.0,-1.011,-0.991,0.131,-0.341,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 19:00:00,-119.701,49.86,0.5,87.1,1.05,7648.0,0.12,0.695,-0.719,0.0,1670698800.0,-1.011,-0.966,0.259,-0.341,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 19:30:00,-119.701,49.86,1.15,84.0,0.26,7648.0,0.5,-0.643,-0.766,0.0,1670700600.0,-1.011,-0.924,0.383,-0.341,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 20:00:00,-119.701,49.86,1.09,86.4,0.95,7664.0,0.56,-0.97,0.242,0.0,1670702400.0,-1.011,-0.866,0.5,-0.34,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 20:30:00,-119.701,49.86,0.65,88.8,0.46,7680.0,0.43,-0.174,-0.985,0.0,1670704200.0,-1.011,-0.793,0.609,-0.34,0.94,-0.975,-0.223,1800.0,-0.014
2022-12-10 21:00:00,-119.701,49.86,0.43,92.2,0.69,7728.0,0.25,-0.94,0.342,0.0,1670706000.0,-1.011,-0.707,0.707,-0.34,0.941,-0.975,-0.223,1800.0,-0.014
2022-12-10 21:30:00,-119.701,49.86,0.54,92.3,1.21,7728.0,0.43,0.5,-0.866,0.0,1670707800.0,-1.011,-0.609,0.793,-0.339,0.941,-0.975,-0.223,1800.0,-0.014
2022-12-10 22:00:00,-119.701,49.86,0.16,92.9,1.24,7760.0,0.18,0.695,-0.719,0.0,1670709600.0,-1.011,-0.5,0.866,-0.339,0.941,-0.975,-0.223,1800.0,-0.014
2022-12-10 22:30:00,-119.701,49.86,0.16,93.7,0.33,7776.0,0.12,-0.891,-0.454,0.0,1670711400.0,-1.011,-0.383,0.924,-0.339,0.941,-0.975,-0.223,1800.0,-0.014
2022-12-10 23:00:00,-119.701,49.86,-0.02,94.8,0.0,7808.0,0.0,-1.0,0.0,0.0,1670713200.0,-1.011,-0.259,0.966,-0.338,0.941,-0.975,-0.223,1800.0,-0.014
2022-12-10 23:30:00,-119.701,49.86,-0.38,95.5,0.8,7776.0,-0.12,-0.839,0.545,0.0,1670715000.0,-1.011,-0.131,0.991,-0.338,0.941,-0.975,-0.223,1800.0,-0.014
2022-12-11 00:00:00,-119.701,49.86,-0.76,97.2,0.68,7744.0,-0.37,-0.707,0.707,0.0,1670716800.0,-1.011,0.0,1.0,-0.338,0.941,-0.782,0.623,1800.0,-0.014
2022-12-11 00:30:00,-119.701,49.86,-1.05,97.3,0.0,7776.0,-0.62,-0.707,0.707,0.0,1670718600.0,-1.011,0.131,0.991,-0.337,0.941,-0.782,0.623,1800.0,-0.014
2022-12-11 01:00:00,-119.701,49.86,-1.19,97.9,0.0,7776.0,-0.75,-0.707,0.707,0.0,1670720400.0,-1.01,0.259,0.966,-0.337,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 01:30:00,-119.701,49.86,-1.24,98.7,0.0,7792.0,-0.81,-0.707,0.707,0.0,1670722200.0,-1.01,0.383,0.924,-0.337,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 02:00:00,-119.701,49.86,-1.1,98.9,0.0,7808.0,-0.81,-0.707,0.707,0.0,1670724000.0,-1.01,0.5,0.866,-0.336,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 02:30:00,-119.701,49.86,-1.07,98.7,0.0,7824.0,-0.81,-0.707,0.707,0.0,1670725800.0,-1.01,0.609,0.793,-0.336,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 03:00:00,-119.701,49.86,-1.02,98.8,0.0,7824.0,-0.68,-0.707,0.707,0.0,1670727600.0,-1.01,0.707,0.707,-0.335,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 03:30:00,-119.701,49.86,-1.05,99.0,0.0,7840.0,-0.68,-0.707,0.707,0.0,1670729400.0,-1.01,0.793,0.609,-0.335,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 04:00:00,-119.701,49.86,-1.19,99.0,0.0,7840.0,-0.75,-0.707,0.707,0.0,1670731200.0,-1.01,0.866,0.5,-0.335,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 04:30:00,-119.701,49.86,-1.16,99.3,0.0,7840.0,-0.75,-0.707,0.707,0.0,1670733000.0,-1.01,0.924,0.383,-0.334,0.942,-0.782,0.623,1800.0,-0.014
2022-12-11 05:00:00,-119.701,49.86,-1.43,99.6,0.0,7824.0,-0.93,-0.707,0.707,0.0,1670734800.0,-1.01,0.966,0.259,-0.334,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 05:30:00,-119.701,49.86,-1.5,100.0,0.03,7808.0,-0.93,-0.707,0.707,0.0,1670736600.0,-1.01,0.991,0.131,-0.334,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 06:00:00,-119.701,49.86,-1.4,100.0,0.0,7840.0,-0.93,0.707,0.707,0.0,1670738400.0,-1.01,1.0,0.0,-0.333,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 06:30:00,-119.701,49.86,-1.7,100.0,0.02,7808.0,-1.13,0.5,0.866,0.0,1670740200.0,-1.01,0.991,-0.131,-0.333,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 07:00:00,-119.701,49.86,-1.81,100.0,0.36,7824.0,-1.43,0.0,1.0,0.0,1670742000.0,-1.009,0.966,-0.259,-0.333,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 07:30:00,-119.701,49.86,-1.94,100.0,0.02,7824.0,-1.5,0.0,1.0,0.0,1670743800.0,-1.009,0.924,-0.383,-0.332,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 08:00:00,-119.701,49.86,-1.53,100.0,0.0,7824.0,-1.18,0.0,1.0,0.0,1670745600.0,-1.009,0.866,-0.5,-0.332,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 08:30:00,-119.701,49.86,-1.22,100.0,0.0,7840.0,-1.0,-0.707,0.707,0.0,1670747400.0,-1.009,0.793,-0.609,-0.332,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 09:00:00,-119.701,49.86,-1.24,100.0,0.01,7840.0,-0.93,-0.707,0.707,0.0,1670749200.0,-1.009,0.707,-0.707,-0.331,0.943,-0.782,0.623,1800.0,-0.014
2022-12-11 09:30:00,-119.701,49.86,-1.02,100.0,0.02,7856.0,-0.81,-0.927,-0.375,0.0,1670751000.0,-1.009,0.609,-0.793,-0.331,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 10:00:00,-119.701,49.86,-1.57,100.0,0.0,7824.0,-1.25,-0.707,0.707,0.0,1670752800.0,-1.009,0.5,-0.866,-0.331,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 10:30:00,-119.701,49.86,-1.6,100.0,0.0,7840.0,-1.25,-0.707,0.707,0.0,1670754600.0,-1.009,0.383,-0.924,-0.33,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 11:00:00,-119.701,49.86,-1.34,100.0,0.2,7840.0,-1.06,-0.707,0.707,0.0,1670756400.0,-1.009,0.259,-0.966,-0.33,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 11:30:00,-119.701,49.86,-0.94,100.0,0.14,7856.0,-0.75,-0.545,0.839,0.0,1670758200.0,-1.009,0.131,-0.991,-0.33,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 12:00:00,-119.701,49.86,-0.81,100.0,0.0,7872.0,-0.62,-0.707,-0.707,0.0,1670760000.0,-1.009,0.0,-1.0,-0.329,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 12:30:00,-119.701,49.86,-0.83,100.0,0.04,7872.0,-0.57,-0.927,0.375,0.0,1670761800.0,-1.009,-0.131,-0.991,-0.329,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 13:00:00,-119.701,49.86,-1.25,100.0,0.0,7840.0,-0.81,-1.0,0.0,0.0,1670763600.0,-1.008,-0.259,-0.966,-0.329,0.944,-0.782,0.623,1800.0,-0.014
2022-12-11 13:30:00,-119.701,49.86,-1.04,100.0,0.0,7840.0,-0.75,-1.0,0.0,0.0,1670765400.0,-1.008,-0.383,-0.924,-0.328,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 14:00:00,-119.701,49.86,-0.91,100.0,0.0,7824.0,-0.62,-1.0,0.0,0.0,1670767200.0,-1.008,-0.5,-0.866,-0.328,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 14:30:00,-119.701,49.86,-0.91,100.0,0.0,7824.0,-0.62,-1.0,0.0,0.0,1670769000.0,-1.008,-0.609,-0.793,-0.328,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 15:00:00,-119.701,49.86,-0.81,100.0,0.2,7824.0,-0.57,-0.707,0.707,0.0,1670770800.0,-1.008,-0.707,-0.707,-0.327,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 15:30:00,-119.701,49.86,-0.95,100.0,0.0,7824.0,-0.62,-0.707,0.707,0.0,1670772600.0,-1.008,-0.793,-0.609,-0.327,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 16:00:00,-119.701,49.86,-0.84,100.0,0.0,7808.0,-0.62,-0.707,0.707,0.0,1670774400.0,-1.008,-0.866,-0.5,-0.327,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 16:30:00,-119.701,49.86,-0.56,100.0,0.0,7792.0,-0.43,-0.707,0.707,0.0,1670776200.0,-1.008,-0.924,-0.383,-0.326,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 17:00:00,-119.701,49.86,-0.32,100.0,0.04,7792.0,-0.25,0.707,-0.707,0.0,1670778000.0,-1.008,-0.966,-0.259,-0.326,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 17:30:00,-119.701,49.86,-0.02,99.5,0.06,7776.0,-0.12,0.035,0.999,0.0,1670779800.0,-1.008,-0.991,-0.131,-0.326,0.945,-0.782,0.623,1800.0,-0.014
2022-12-11 18:00:00,-119.701,49.86,0.67,97.0,0.2,7792.0,0.12,0.707,-0.707,0.0,1670781600.0,-1.008,-1.0,0.0,-0.325,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 18:30:00,-119.701,49.86,1.26,94.7,0.8,7776.0,0.31,-0.707,0.707,0.0,1670783400.0,-1.008,-0.991,0.131,-0.325,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 19:00:00,-119.701,49.86,1.06,95.2,0.0,7776.0,0.31,-0.707,0.707,0.0,1670785200.0,-1.008,-0.966,0.259,-0.325,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 19:30:00,-119.701,49.86,1.47,94.5,0.05,7712.0,0.43,-0.995,-0.105,0.0,1670787000.0,-1.007,-0.924,0.383,-0.324,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 20:00:00,-119.701,49.86,2.91,87.9,0.0,7584.0,1.31,-1.0,0.0,0.0,1670788800.0,-1.007,-0.866,0.5,-0.324,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 20:30:00,-119.701,49.86,2.87,88.9,1.02,7552.0,1.37,-0.743,0.669,0.0,1670790600.0,-1.007,-0.793,0.609,-0.324,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 21:00:00,-119.701,49.86,4.63,82.3,0.0,7424.0,2.06,-0.743,0.669,0.0,1670792400.0,-1.007,-0.707,0.707,-0.323,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 21:30:00,-119.701,49.86,3.57,86.6,0.36,7456.0,2.0,0.485,-0.875,0.246,1670794200.0,-1.007,-0.609,0.793,-0.323,0.946,-0.782,0.623,1800.0,-0.014
2022-12-11 22:00:00,-119.701,49.86,2.09,90.6,0.04,7488.0,1.12,-0.208,-0.978,0.246,1670796000.0,-1.007,-0.5,0.866,-0.323,0.947,-0.782,0.623,1800.0,-0.014
2022-12-11 22:30:00,-119.701,49.86,2.04,91.3,0.98,7472.0,1.25,-0.719,0.695,0.0,1670797800.0,-1.007,-0.383,0.924,-0.322,0.947,-0.782,0.623,1800.0,-0.014
2022-12-11 23:00:00,-119.701,49.86,1.99,92.0,0.67,7456.0,1.18,-0.866,0.5,0.0,1670799600.0,-1.007,-0.259,0.966,-0.322,0.947,-0.782,0.623,1800.0,-0.014
2022-12-11 23:30:00,-119.701,49.86,1.25,93.2,1.12,7536.0,0.25,-0.656,0.755,0.0,1670801400.0,-1.007,-0.131,0.991,-0.322,0.947,-0.782,0.623,1800.0,-0.014
2022-12-12 00:00:00,-119.701,49.86,0.39,96.2,0.68,7616.0,0.06,0.0,1.0,0.0,1670803200.0,-1.007,0.0,1.0,-0.321,0.947,0.0,1.0,1800.0,-0.014
2022-12-12 00:30:00,-119.701,49.86,-0.25,98.9,0.41,7712.0,-0.25,-0.707,0.707,0.0,1670805000.0,-1.007,0.131,0.991,-0.321,0.947,0.0,1.0,1800.0,-0.014
2022-12-12 01:00:00,-119.701,49.86,-0.08,99.9,0.0,7728.0,-0.18,-0.707,0.707,0.0,1670806800.0,-1.007,0.259,0.966,-0.321,0.947,0.0,1.0,1800.0,-0.014
2022-12-12 01:30:00,-119.701,49.86,-0.22,99.5,0.0,7712.0,-0.25,-0.707,0.707,0.0,1670808600.0,-1.006,0.383,0.924,-0.32,0.947,0.0,1.0,1800.0,-0.014
2022-12-12 02:00:00,-119.701,49.86,-0.43,99.8,0.0,7728.0,-0.31,-0.707,0.707,0.0,1670810400.0,-1.006,0.5,0.866,-0.32,0.947,0.0,1.0,1800.0,-0.014
2022-12-12 02:30:00,-119.701,49.86,-0.39,100.0,0.39,7744.0,-0.37,0.707,-0.707,0.0,1670812200.0,-1.006,0.609,0.793,-0.32,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 03:00:00,-119.701,49.86,-0.5,100.0,0.0,7728.0,-0.37,0.707,-0.707,0.0,1670814000.0,-1.006,0.707,0.707,-0.319,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 03:30:00,-119.701,49.86,-0.6,100.0,0.0,7760.0,-0.5,-1.0,0.0,0.0,1670815800.0,-1.006,0.793,0.609,-0.319,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 04:00:00,-119.701,49.86,-0.46,100.0,0.14,7776.0,-0.5,-0.602,0.799,0.0,1670817600.0,-1.006,0.866,0.5,-0.319,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 04:30:00,-119.701,49.86,-0.46,100.0,0.32,7744.0,-0.5,-0.707,0.707,0.0,1670819400.0,-1.006,0.924,0.383,-0.318,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 05:00:00,-119.701,49.86,-0.62,100.0,0.28,7760.0,-0.62,0.0,1.0,0.0,1670821200.0,-1.006,0.966,0.259,-0.318,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 05:30:00,-119.701,49.86,-0.39,100.0,1.68,7760.0,-0.62,-0.766,0.643,0.0,1670823000.0,-1.006,0.991,0.131,-0.318,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 06:00:00,-119.701,49.86,-0.23,100.0,3.04,7792.0,-0.57,-0.719,0.695,0.0,1670824800.0,-1.006,1.0,0.0,-0.317,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 06:30:00,-119.701,49.86,-0.15,100.0,3.33,7776.0,-0.57,-0.682,0.731,0.0,1670826600.0,-1.006,0.991,-0.131,-0.317,0.948,0.0,1.0,1800.0,-0.014
2022-12-12 07:00:00,-119.701,49.86,-0.08,100.0,1.83,7776.0,-0.31,-0.5,0.866,0.0,1670828400.0,-1.006,0.966,-0.259,-0.317,0.949,0.0,1.0,1800.0,-0.014
2022-12-12 07:30:00,-119.701,49.86,-0.09,100.0,1.23,7792.0,-0.37,-0.875,0.485,0.0,1670830200.0,-1.006,0.924,-0.383,-0.316,0.949,0.0,1.0,1800.0,-0.014
2022-12-12 08:00:00,-119.701,49.86,0.08,100.0,1.07,7760.0,-0.37,-0.788,0.616,0.0,1670832000.0,-1.005,0.866,-0.5,-0.316,0.949,0.0,1.0,1800.0,-0.014
2022-12-12 08:30:00,-119.701,49.86,-0.22,100.0,1.68,7808.0,-0.57,-0.669,0.743,0.0,1670833800.0,-1.005,0.793,-0.609,-0.315,0.949,0.0,1.0,1800.0,-0.014
2022-12-12 09:00:00,-119.701,49.86,-0.12,100.0,2.44,7808.0,-0.5,-0.035,0.999,0.0,1670835600.0,-1.005,0.707,-0.707,-0.315,0.949,0.0,1.0,1800.0,-0.014
2022-12-12 09:30:00,-119.701,49.86,-0.29,96.9,2.47,7808.0,-0.93,-0.174,0.985,0.0,1670837400.0,-1.005,0.609,-0.793,-0.315,0.949,0.0,1.0,1800.0,-0.014
2022-12-12 10:00:00,-119.701,49.86,-0.49,93.5,3.87,7824.0,-1.5,0.358,0.934,0.0,1670839200.0,-1.005,0.5,-0.866,-0.314,0.949,0.0,1.0,1800.0,-0.014
