Timestamp,Longitude,Latitude,Temperature,Humidity,Wind_Speed_kmh,Soil_Moisture,Soil_Temperature,Wind_Dir_Sin,Wind_Dir_Cos,Precipitation_log,ts_unix,ts_norm,hour_sin,hour_cos,doy_sin,doy_cos,dow_sin,dow_cos,delta_t,delta_t_norm
2024-09-09 07:30:00,-119.701,49.86,19.5,58.5,1.27,7536.0,17.8,-0.53,-0.848,0.0,1725867000.0,1.444,0.924,-0.383,-0.939,-0.345,0.0,1.0,1800.0,-0.014
2024-09-09 08:00:00,-119.701,49.86,18.7,61.9,0.95,7536.0,17.0,0.035,-0.999,0.0,1725868800.0,1.444,0.866,-0.5,-0.939,-0.344,0.0,1.0,1800.0,-0.014
2024-09-09 08:30:00,-119.701,49.86,18.37,62.9,0.95,7536.0,16.75,-0.017,-1.0,0.0,1725870600.0,1.444,0.793,-0.609,-0.939,-0.344,0.0,1.0,1800.0,-0.014
2024-09-09 09:00:00,-119.701,49.86,18.39,63.0,0.13,7520.0,17.12,1.0,0.0,0.0,1725872400.0,1.444,0.707,-0.707,-0.939,-0.344,0.0,1.0,1800.0,-0.014
2024-09-09 09:30:00,-119.701,49.86,17.05,69.1,1.23,7552.0,16.12,0.139,0.99,0.0,1725874200.0,1.444,0.609,-0.793,-0.939,-0.343,0.0,1.0,1800.0,-0.014
2024-09-09 10:00:00,-119.701,49.86,16.66,69.7,0.42,7552.0,16.0,-0.469,0.883,0.0,1725876000.0,1.444,0.5,-0.866,-0.939,-0.343,0.0,1.0,1800.0,-0.014
2024-09-09 10:30:00,-119.701,49.86,16.16,71.0,1.4,7568.0,15.75,-0.139,0.99,0.0,1725877800.0,1.445,0.383,-0.924,-0.939,-0.343,0.0,1.0,1800.0,-0.014
2024-09-09 11:00:00,-119.701,49.86,17.09,65.5,1.13,7552.0,16.18,-0.5,0.866,0.0,1725879600.0,1.445,0.259,-0.966,-0.94,-0.342,0.0,1.0,1800.0,-0.014
2024-09-09 11:30:00,-119.701,49.86,16.88,66.4,1.0,7552.0,15.93,0.53,0.848,0.0,1725881400.0,1.445,0.131,-0.991,-0.94,-0.342,0.0,1.0,1800.0,-0.014
2024-09-09 12:00:00,-119.701,49.86,16.42,65.0,0.5,7536.0,15.62,-0.342,-0.94,0.0,1725883200.0,1.445,0.0,-1.0,-0.94,-0.342,0.0,1.0,1800.0,-0.014
2024-09-09 12:30:00,-119.701,49.86,16.64,65.4,0.77,7552.0,15.81,-0.875,-0.485,0.0,1725885000.0,1.445,-0.131,-0.991,-0.94,-0.341,0.0,1.0,1800.0,-0.014
2024-09-09 13:00:00,-119.701,49.86,16.54,65.1,0.56,7552.0,15.75,-0.391,-0.921,0.0,1725886800.0,1.445,-0.259,-0.966,-0.94,-0.341,0.0,1.0,1800.0,-0.014
2024-09-09 13:30:00,-119.701,49.86,16.3,64.6,1.43,7520.0,15.62,-0.643,-0.766,0.0,1725888600.0,1.445,-0.383,-0.924,-0.94,-0.341,0.0,1.0,1800.0,-0.014
2024-09-09 14:00:00,-119.701,49.86,16.27,64.8,0.82,7536.0,15.56,-0.707,-0.707,0.0,1725890400.0,1.445,-0.5,-0.866,-0.94,-0.34,0.0,1.0,1800.0,-0.014
2024-09-09 14:30:00,-119.701,49.86,16.3,63.3,1.17,7552.0,16.25,-0.454,-0.891,0.0,1725892200.0,1.445,-0.609,-0.793,-0.94,-0.34,0.0,1.0,1800.0,-0.014
2024-09-09 15:00:00,-119.701,49.86,17.48,61.6,1.58,7504.0,17.62,-0.391,-0.921,0.0,1725894000.0,1.445,-0.707,-0.707,-0.941,-0.34,0.0,1.0,1800.0,-0.014
2024-09-09 15:30:00,-119.701,49.86,17.71,60.1,1.38,7504.0,17.55,-0.515,-0.857,0.0,1725895800.0,1.445,-0.793,-0.609,-0.941,-0.339,0.0,1.0,1800.0,-0.014
2024-09-09 16:00:00,-119.701,49.86,17.77,60.4,1.41,7504.0,18.05,-0.53,-0.848,0.0,1725897600.0,1.445,-0.866,-0.5,-0.941,-0.339,0.0,1.0,1800.0,-0.014
2024-09-09 16:30:00,-119.701,49.86,17.96,59.3,1.46,7488.0,18.37,-0.719,-0.695,0.0,1725899400.0,1.446,-0.924,-0.383,-0.941,-0.339,0.0,1.0,1800.0,-0.014
2024-09-09 17:00:00,-119.701,49.86,19.73,58.1,0.95,7456.0,20.93,0.342,-0.94,0.0,1725901200.0,1.446,-0.966,-0.259,-0.941,-0.338,0.0,1.0,1800.0,-0.014
2024-09-09 17:30:00,-119.701,49.86,21.54,50.8,2.14,7456.0,22.06,-0.375,0.927,0.0,1725903000.0,1.446,-0.991,-0.131,-0.941,-0.338,0.0,1.0,1800.0,-0.014
2024-09-09 18:00:00,-119.701,49.86,20.81,51.9,2.66,7424.0,21.12,-0.934,-0.358,0.0,1725904800.0,1.446,-1.0,0.0,-0.941,-0.338,0.0,1.0,1800.0,-0.014
2024-09-09 18:30:00,-119.701,49.86,19.8,56.2,1.95,7440.0,20.37,-0.326,0.946,0.0,1725906600.0,1.446,-0.991,0.131,-0.941,-0.337,0.0,1.0,1800.0,-0.014
2024-09-09 19:00:00,-119.701,49.86,19.82,56.4,2.36,7440.0,21.18,-0.391,0.921,0.0,1725908400.0,1.446,-0.966,0.259,-0.942,-0.337,0.0,1.0,1800.0,-0.014
2024-09-09 19:30:00,-119.701,49.86,21.5,52.0,1.73,7408.0,26.62,-0.988,0.156,0.0,1725910200.0,1.446,-0.924,0.383,-0.942,-0.337,0.0,1.0,1800.0,-0.014
2024-09-09 20:00:00,-119.701,49.86,19.61,56.2,1.57,7424.0,21.5,0.0,1.0,0.0,1725912000.0,1.446,-0.866,0.5,-0.942,-0.336,0.0,1.0,1800.0,-0.014
2024-09-09 20:30:00,-119.701,49.86,19.39,55.1,2.11,7424.0,21.0,-0.259,0.966,0.0,1725913800.0,1.446,-0.793,0.609,-0.942,-0.336,0.0,1.0,1800.0,-0.014
2024-09-09 21:00:00,-119.701,49.86,18.29,57.4,1.05,7440.0,19.87,0.682,-0.731,0.0,1725915600.0,1.446,-0.707,0.707,-0.942,-0.335,0.0,1.0,1800.0,-0.014
2024-09-09 21:30:00,-119.701,49.86,19.16,60.5,0.0,7424.0,21.0,0.438,-0.899,0.0,1725917400.0,1.446,-0.609,0.793,-0.942,-0.335,0.0,1.0,1800.0,-0.014
2024-09-09 22:00:00,-119.701,49.86,19.26,56.7,1.74,7424.0,20.87,0.485,-0.875,0.0,1725919200.0,1.446,-0.5,0.866,-0.942,-0.335,0.0,1.0,1800.0,-0.014
2024-09-09 22:30:00,-119.701,49.86,19.16,56.0,1.15,7440.0,21.0,0.485,-0.875,0.0,1725921000.0,1.446,-0.383,0.924,-0.942,-0.334,0.0,1.0,1800.0,-0.014
2024-09-09 23:00:00,-119.701,49.86,19.14,54.0,0.88,7424.0,20.25,0.326,-0.946,0.0,1725922800.0,1.447,-0.259,0.966,-0.943,-0.334,0.0,1.0,1800.0,-0.014
2024-09-09 23:30:00,-119.701,49.86,19.26,56.1,0.74,7424.0,20.3,0.559,-0.829,0.0,1725924600.0,1.447,-0.131,0.991,-0.943,-0.334,0.0,1.0,1800.0,-0.014
2024-09-10 00:00:00,-119.701,49.86,18.54,54.6,0.0,7440.0,19.25,0.375,-0.927,0.0,1725926400.0,1.447,0.0,1.0,-0.943,-0.333,0.782,0.623,1800.0,-0.014
2024-09-10 00:30:00,-119.701,49.86,17.73,61.3,0.0,7456.0,17.62,0.242,-0.97,0.0,1725928200.0,1.447,0.131,0.991,-0.943,-0.333,0.782,0.623,1800.0,-0.014
2024-09-10 01:00:00,-119.701,49.86,17.39,62.1,0.0,7472.0,17.3,0.242,-0.97,0.0,1725930000.0,1.447,0.259,0.966,-0.943,-0.333,0.782,0.623,1800.0,-0.014
2024-09-10 01:30:00,-119.701,49.86,15.39,67.5,0.95,7488.0,15.81,-0.292,0.956,0.0,1725931800.0,1.447,0.383,0.924,-0.943,-0.332,0.782,0.623,1800.0,-0.014
2024-09-10 02:00:00,-119.701,49.86,15.26,66.4,1.21,7504.0,15.68,-0.469,0.883,0.0,1725933600.0,1.447,0.5,0.866,-0.943,-0.332,0.782,0.623,1800.0,-0.014
2024-09-10 02:30:00,-119.701,49.86,14.33,66.3,0.09,7520.0,14.62,-0.707,0.707,0.0,1725935400.0,1.447,0.609,0.793,-0.943,-0.332,0.782,0.623,1800.0,-0.014
2024-09-10 03:00:00,-119.701,49.86,14.22,67.3,0.0,7520.0,14.43,-0.707,0.707,0.0,1725937200.0,1.447,0.707,0.707,-0.943,-0.331,0.782,0.623,1800.0,-0.014
2024-09-10 03:30:00,-119.701,49.86,12.19,71.2,2.02,7584.0,12.81,-0.53,0.848,0.0,1725939000.0,1.447,0.793,0.609,-0.944,-0.331,0.782,0.623,1800.0,-0.014
2024-09-10 04:00:00,-119.701,49.86,12.11,71.3,2.37,7600.0,12.68,0.0,1.0,0.0,1725940800.0,1.447,0.866,0.5,-0.944,-0.331,0.782,0.623,1800.0,-0.014
2024-09-10 04:30:00,-119.701,49.86,11.31,73.4,1.79,7600.0,11.93,-0.707,0.707,0.0,1725942600.0,1.447,0.924,0.383,-0.944,-0.33,0.782,0.623,1800.0,-0.014
2024-09-10 05:00:00,-119.701,49.86,11.16,73.8,1.78,7600.0,11.87,-0.707,0.707,0.0,1725944400.0,1.448,0.966,0.259,-0.944,-0.33,0.782,0.623,1800.0,-0.014
2024-09-10 05:30:00,-119.701,49.86,10.64,74.3,2.15,7600.0,11.31,-0.707,0.707,0.0,1725946200.0,1.448,0.991,0.131,-0.944,-0.33,0.782,0.623,1800.0,-0.014
2024-09-10 06:00:00,-119.701,49.86,10.51,74.6,2.08,7648.0,11.25,-0.707,0.707,0.0,1725948000.0,1.448,1.0,0.0,-0.944,-0.329,0.782,0.623,1800.0,-0.014
2024-09-10 06:30:00,-119.701,49.86,10.36,75.4,2.1,7600.0,11.06,-0.707,0.707,0.0,1725949800.0,1.448,0.991,-0.131,-0.944,-0.329,0.782,0.623,1800.0,-0.014
2024-09-10 07:00:00,-119.701,49.86,10.39,74.5,2.19,7616.0,11.0,-0.707,0.707,0.0,1725951600.0,1.448,0.966,-0.259,-0.944,-0.329,0.782,0.623,1800.0,-0.014
2024-09-10 07:30:00,-119.701,49.86,10.07,75.5,2.44,7600.0,10.62,-0.574,0.819,0.0,1725953400.0,1.448,0.924,-0.383,-0.945,-0.328,0.782,0.623,1800.0,-0.014
2024-09-10 08:00:00,-119.701,49.86,9.75,75.7,2.27,7600.0,10.31,-0.707,0.707,0.0,1725955200.0,1.448,0.866,-0.5,-0.945,-0.328,0.782,0.623,1800.0,-0.014
2024-09-10 08:30:00,-119.701,49.86,9.71,75.6,2.34,7632.0,10.31,-0.695,0.719,0.0,1725957000.0,1.448,0.793,-0.609,-0.945,-0.328,0.782,0.623,1800.0,-0.014
2024-09-10 09:00:00,-119.701,49.86,9.33,76.5,2.11,7616.0,10.06,-0.707,0.707,0.0,1725958800.0,1.448,0.707,-0.707,-0.945,-0.327,0.782,0.623,1800.0,-0.014
2024-09-10 09:30:00,-119.701,49.86,9.14,76.5,2.2,7616.0,9.75,-0.695,0.719,0.0,1725960600.0,1.448,0.609,-0.793,-0.945,-0.327,0.782,0.623,1800.0,-0.014
2024-09-10 10:00:00,-119.701,49.86,9.14,75.9,2.2,7632.0,9.68,-0.707,0.707,0.0,1725962400.0,1.448,0.5,-0.866,-0.945,-0.327,0.782,0.623,1800.0,-0.014
2024-09-10 10:30:00,-119.701,49.86,8.67,78.3,2.31,7648.0,9.36,-0.629,0.777,0.0,1725964200.0,1.448,0.383,-0.924,-0.945,-0.326,0.782,0.623,1800.0,-0.014
2024-09-10 11:00:00,-119.701,49.86,8.59,78.9,2.27,7616.0,9.31,-0.682,0.731,0.0,1725966000.0,1.448,0.259,-0.966,-0.945,-0.326,0.782,0.623,1800.0,-0.014
2024-09-10 11:30:00,-119.701,49.86,8.24,79.5,2.06,7616.0,9.0,-0.707,0.707,0.0,1725967800.0,1.449,0.131,-0.991,-0.945,-0.326,0.782,0.623,1800.0,-0.014
2024-09-10 12:00:00,-119.701,49.86,8.22,80.1,2.18,7600.0,8.93,-0.707,0.707,0.0,1725969600.0,1.449,0.0,-1.0,-0.946,-0.325,0.782,0.623,1800.0,-0.014
2024-09-10 12:30:00,-119.701,49.86,7.69,82.6,1.96,7632.0,8.43,-0.707,0.707,0.0,1725971400.0,1.449,-0.131,-0.991,-0.946,-0.325,0.782,0.623,1800.0,-0.014
2024-09-10 13:00:00,-119.701,49.86,7.64,83.0,2.15,7616.0,8.43,-0.656,0.755,0.0,1725973200.0,1.449,-0.259,-0.966,-0.946,-0.325,0.782,0.623,1800.0,-0.014
2024-09-10 13:30:00,-119.701,49.86,7.47,83.8,2.11,7632.0,8.31,-0.616,0.788,0.0,1725975000.0,1.449,-0.383,-0.924,-0.946,-0.324,0.782,0.623,1800.0,-0.014
2024-09-10 14:00:00,-119.701,49.86,7.37,83.9,1.94,7648.0,8.43,-0.707,0.707,0.0,1725976800.0,1.449,-0.5,-0.866,-0.946,-0.324,0.782,0.623,1800.0,-0.014
2024-09-10 14:30:00,-119.701,49.86,8.1,85.2,1.57,7584.0,9.06,0.0,1.0,0.0,1725978600.0,1.449,-0.609,-0.793,-0.946,-0.324,0.782,0.623,1800.0,-0.014
2024-09-10 15:00:00,-119.701,49.86,8.96,84.8,0.0,7616.0,10.25,0.0,1.0,0.0,1725980400.0,1.449,-0.707,-0.707,-0.946,-0.323,0.782,0.623,1800.0,-0.014
2024-09-10 15:30:00,-119.701,49.86,9.16,84.6,0.0,7568.0,10.5,0.0,1.0,0.0,1725982200.0,1.449,-0.793,-0.609,-0.946,-0.323,0.782,0.623,1800.0,-0.014
2024-09-10 16:00:00,-119.701,49.86,11.69,78.3,0.22,7536.0,12.18,0.0,-1.0,0.0,1725984000.0,1.449,-0.866,-0.5,-0.947,-0.323,0.782,0.623,1800.0,-0.014
2024-09-10 16:30:00,-119.701,49.86,12.86,73.8,0.64,7472.0,12.81,0.469,-0.883,0.0,1725985800.0,1.449,-0.924,-0.383,-0.947,-0.322,0.782,0.623,1800.0,-0.014
2024-09-10 17:00:00,-119.701,49.86,13.51,72.0,0.41,7504.0,13.37,0.454,-0.891,0.0,1725987600.0,1.449,-0.966,-0.259,-0.947,-0.322,0.782,0.623,1800.0,-0.014
2024-09-10 17:30:00,-119.701,49.86,19.39,54.7,1.94,7408.0,27.25,0.545,-0.839,0.0,1725989400.0,1.45,-0.991,-0.131,-0.947,-0.322,0.782,0.623,1800.0,-0.014
2024-09-10 18:00:00,-119.701,49.86,17.05,59.3,1.68,7408.0,18.12,0.574,-0.819,0.0,1725991200.0,1.45,-1.0,0.0,-0.947,-0.321,0.782,0.623,1800.0,-0.014
2024-09-10 18:30:00,-119.701,49.86,17.89,55.5,2.48,7408.0,17.8,0.423,-0.906,0.0,1725993000.0,1.45,-0.991,0.131,-0.947,-0.321,0.782,0.623,1800.0,-0.014
2024-09-10 19:00:00,-119.701,49.86,16.39,59.5,1.71,7392.0,17.37,0.602,-0.799,0.0,1725994800.0,1.45,-0.966,0.259,-0.947,-0.321,0.782,0.623,1800.0,-0.014
2024-09-10 19:30:00,-119.701,49.86,21.22,44.5,1.52,7280.0,28.93,0.407,-0.914,0.0,1725996600.0,1.45,-0.924,0.383,-0.947,-0.32,0.782,0.623,1800.0,-0.014
2024-09-10 20:00:00,-119.701,49.86,20.75,44.9,1.72,7312.0,25.93,0.485,-0.875,0.0,1725998400.0,1.45,-0.866,0.5,-0.947,-0.32,0.782,0.623,1800.0,-0.014
2024-09-10 20:30:00,-119.701,49.86,17.47,53.7,1.79,7344.0,20.25,0.342,-0.94,0.0,1726000200.0,1.45,-0.793,0.609,-0.948,-0.32,0.782,0.623,1800.0,-0.014
2024-09-10 21:00:00,-119.701,49.86,17.8,51.1,0.0,7312.0,19.68,0.707,-0.707,0.0,1726002000.0,1.45,-0.707,0.707,-0.948,-0.319,0.782,0.623,1800.0,-0.014
2024-09-10 21:30:00,-119.701,49.86,17.87,51.2,0.0,7344.0,19.87,0.707,-0.707,0.0,1726003800.0,1.45,-0.609,0.793,-0.948,-0.319,0.782,0.623,1800.0,-0.014
2024-09-10 22:00:00,-119.701,49.86,18.05,53.5,0.41,7328.0,19.87,0.208,-0.978,0.0,1726005600.0,1.45,-0.5,0.866,-0.948,-0.319,0.782,0.623,1800.0,-0.014
2024-09-10 22:30:00,-119.701,49.86,18.05,54.1,0.01,7312.0,19.5,0.0,-1.0,0.0,1726007400.0,1.45,-0.383,0.924,-0.948,-0.318,0.782,0.623,1800.0,-0.014
2024-09-10 23:00:00,-119.701,49.86,18.48,53.1,0.6,7312.0,19.43,0.515,-0.857,0.0,1726009200.0,1.45,-0.259,0.966,-0.948,-0.318,0.782,0.623,1800.0,-0.014
2024-09-10 23:30:00,-119.701,49.86,18.07,55.8,0.0,7328.0,18.62,0.0,-1.0,0.0,1726011000.0,1.45,-0.131,0.991,-0.948,-0.318,0.782,0.623,1800.0,-0.014
2024-09-11 00:00:00,-119.701,49.86,18.02,53.1,0.0,7328.0,18.5,0.0,-1.0,0.0,1726012800.0,1.451,0.0,1.0,-0.948,-0.317,0.975,-0.223,1800.0,-0.014
2024-09-11 00:30:00,-119.701,49.86,17.37,62.9,0.0,7328.0,17.5,0.0,-1.0,0.0,1726014600.0,1.451,0.131,0.991,-0.948,-0.317,0.975,-0.223,1800.0,-0.014
2024-09-11 01:00:00,-119.701,49.86,17.22,64.8,0.0,7328.0,17.43,0.0,-1.0,0.0,1726016400.0,1.451,0.259,0.966,-0.949,-0.317,0.975,-0.223,1800.0,-0.014
2024-09-11 01:30:00,-119.701,49.86,15.65,71.1,0.02,7360.0,15.93,0.0,1.0,0.0,1726018200.0,1.451,0.383,0.924,-0.949,-0.316,0.975,-0.223,1800.0,-0.014
2024-09-11 02:00:00,-119.701,49.86,14.92,71.0,1.04,7344.0,15.06,0.0,1.0,0.0,1726020000.0,1.451,0.5,0.866,-0.949,-0.316,0.975,-0.223,1800.0,-0.014
2024-09-11 02:30:00,-119.701,49.86,14.44,71.2,2.09,7360.0,14.5,0.0,1.0,0.0,1726021800.0,1.451,0.609,0.793,-0.949,-0.315,0.975,-0.223,1800.0,-0.014
2024-09-11 03:00:00,-119.701,49.86,12.46,67.8,2.68,7440.0,12.81,-0.375,0.927,0.0,1726023600.0,1.451,0.707,0.707,-0.949,-0.315,0.975,-0.223,1800.0,-0.014
2024-09-11 03:30:00,-119.701,49.86,12.31,69.4,2.65,7424.0,12.56,-0.052,0.999,0.0,1726025400.0,1.451,0.793,0.609,-0.949,-0.315,0.975,-0.223,1800.0,-0.014
2024-09-11 04:00:00,-119.701,49.86,11.67,71.9,1.87,7440.0,12.25,-0.707,0.707,0.0,1726027200.0,1.451,0.866,0.5,-0.949,-0.314,0.975,-0.223,1800.0,-0.014
2024-09-11 04:30:00,-119.701,49.86,11.01,68.5,2.16,7424.0,11.43,-0.469,0.883,0.0,1726029000.0,1.451,0.924,0.383,-0.949,-0.314,0.975,-0.223,1800.0,-0.014
2024-09-11 05:00:00,-119.701,49.86,10.74,69.3,2.0,7456.0,11.25,-0.545,0.839,0.0,1726030800.0,1.451,0.966,0.259,-0.949,-0.314,0.975,-0.223,1800.0,-0.014
2024-09-11 05:30:00,-119.701,49.86,10.72,70.0,2.22,7456.0,11.31,-0.342,0.94,0.0,1726032600.0,1.451,0.991,0.131,-0.95,-0.313,0.975,-0.223,1800.0,-0.014
2024-09-11 06:00:00,-119.701,49.86,10.62,71.7,1.49,7488.0,11.43,-0.707,0.707,0.0,1726034400.0,1.452,1.0,0.0,-0.95,-0.313,0.975,-0.223,1800.0,-0.014
2024-09-11 06:30:00,-119.701,49.86,10.91,71.6,1.76,7440.0,11.56,-0.53,0.848,0.0,1726036200.0,1.452,0.991,-0.131,-0.95,-0.313,0.975,-0.223,1800.0,-0.014
2024-09-11 07:00:00,-119.701,49.86,11.51,71.6,1.2,7408.0,12.0,-0.602,0.799,0.0,1726038000.0,1.452,0.966,-0.259,-0.95,-0.312,0.975,-0.223,1800.0,-0.014
2024-09-11 07:30:00,-119.701,49.86,11.71,71.4,1.88,7408.0,11.93,-0.707,0.707,0.0,1726039800.0,1.452,0.924,-0.383,-0.95,-0.312,0.975,-0.223,1800.0,-0.014
2024-09-11 08:00:00,-119.701,49.86,11.5,72.0,1.69,7392.0,11.75,-0.707,0.707,0.0,1726041600.0,1.452,0.866,-0.5,-0.95,-0.312,0.975,-0.223,1800.0,-0.014
2024-09-11 08:30:00,-119.701,49.86,11.33,71.4,1.69,7400.0,11.59,-0.3535,0.8534999999999999,0.0,1726043400.0,1.452,0.7865,-0.6034999999999999,-0.95,-0.3115,0.975,-0.223,2700.0,-0.006500000000000001
2024-09-11 09:00:00,-119.701,49.86,11.16,70.8,1.69,7408.0,11.43,0.0,1.0,0.0,1726045200.0,1.452,0.707,-0.707,-0.95,-0.311,0.975,-0.223,3600.0,0.001
2024-09-11 09:30:00,-119.701,49.86,10.69,71.3,1.5,7408.0,11.12,0.0,1.0,0.0,1726047000.0,1.452,0.609,-0.793,-0.951,-0.311,0.975,-0.223,1800.0,-0.014
2024-09-11 10:00:00,-119.701,49.86,10.65,70.9,1.64,7424.0,11.12,-0.407,0.914,0.0,1726048800.0,1.452,0.5,-0.866,-0.951,-0.31,0.975,-0.223,1800.0,-0.014
2024-09-11 10:30:00,-119.701,49.86,10.64,71.7,1.31,7408.0,11.31,-0.292,0.956,0.0,1726050600.0,1.452,0.383,-0.924,-0.951,-0.31,0.975,-0.223,1800.0,-0.014
2024-09-11 11:00:00,-119.701,49.86,10.79,72.4,1.71,7392.0,11.25,-0.707,0.707,0.0,1726052400.0,1.452,0.259,-0.966,-0.951,-0.31,0.975,-0.223,1800.0,-0.014
2024-09-11 11:30:00,-119.701,49.86,10.68,76.6,1.73,7440.0,10.5,-0.707,0.707,0.0,1726054200.0,1.452,0.131,-0.991,-0.951,-0.309,0.975,-0.223,1800.0,-0.014
2024-09-11 12:00:00,-119.701,49.86,10.07,81.0,0.0,7424.0,10.81,-0.707,0.707,0.0,1726056000.0,1.452,0.0,-1.0,-0.951,-0.309,0.975,-0.223,1800.0,-0.014
2024-09-11 12:30:00,-119.701,49.86,10.27,79.4,1.63,7440.0,10.87,-0.707,0.707,0.0,1726057800.0,1.453,-0.131,-0.991,-0.951,-0.309,0.975,-0.223,1800.0,-0.014
2024-09-11 13:00:00,-119.701,49.86,10.61,78.8,0.18,7424.0,10.68,-0.707,0.707,0.0,1726059600.0,1.453,-0.259,-0.966,-0.951,-0.308,0.975,-0.223,1800.0,-0.014
2024-09-11 13:30:00,-119.701,49.86,10.19,81.9,0.0,7408.0,10.62,0.0,1.0,0.0,1726061400.0,1.453,-0.383,-0.924,-0.951,-0.308,0.975,-0.223,1800.0,-0.014
2024-09-11 14:00:00,-119.701,49.86,10.17,81.4,0.0,7376.0,10.68,0.0,1.0,0.0,1726063200.0,1.453,-0.5,-0.866,-0.951,-0.308,0.975,-0.223,1800.0,-0.014
2024-09-11 14:30:00,-119.701,49.86,10.82,80.6,0.0,7392.0,11.5,0.0,1.0,0.0,1726065000.0,1.453,-0.609,-0.793,-0.952,-0.307,0.975,-0.223,1800.0,-0.014
2024-09-11 15:00:00,-119.701,49.86,10.86,81.0,1.24,7392.0,11.43,-0.707,0.707,0.0,1726066800.0,1.453,-0.707,-0.707,-0.952,-0.307,0.975,-0.223,1800.0,-0.014
2024-09-11 15:30:00,-119.701,49.86,11.17,81.5,0.0,7376.0,11.56,-0.707,0.707,0.0,1726068600.0,1.453,-0.793,-0.609,-0.952,-0.307,0.975,-0.223,1800.0,-0.014
2024-09-11 16:00:00,-119.701,49.86,10.76,84.1,0.55,7408.0,11.06,0.0,1.0,0.0,1726070400.0,1.453,-0.866,-0.5,-0.952,-0.306,0.975,-0.223,1800.0,-0.014
2024-09-11 16:30:00,-119.701,49.86,10.65,84.9,0.0,7424.0,11.18,0.0,1.0,0.0,1726072200.0,1.453,-0.924,-0.383,-0.952,-0.306,0.975,-0.223,1800.0,-0.014
2024-09-11 17:00:00,-119.701,49.86,10.48,91.0,0.6,7392.0,11.18,0.731,0.682,0.0,1726074000.0,1.453,-0.966,-0.259,-0.952,-0.306,0.975,-0.223,1800.0,-0.014
2024-09-11 17:30:00,-119.701,49.86,11.19,90.9,0.0,7440.0,12.5,1.0,0.0,0.0,1726075800.0,1.453,-0.991,-0.131,-0.952,-0.305,0.975,-0.223,1800.0,-0.014
2024-09-11 18:00:00,-119.701,49.86,11.4,90.9,0.0,7440.0,12.68,1.0,0.0,0.246,1726077600.0,1.453,-1.0,0.0,-0.952,-0.305,0.975,-0.223,1800.0,-0.014
2024-09-11 18:30:00,-119.701,49.86,11.23,88.4,0.11,7424.0,12.06,0.707,-0.707,0.0,1726079400.0,1.454,-0.991,0.131,-0.952,-0.305,0.975,-0.223,1800.0,-0.014
2024-09-11 19:00:00,-119.701,49.86,11.76,91.4,0.13,7472.0,13.75,0.656,-0.755,0.0,1726081200.0,1.454,-0.966,0.259,-0.953,-0.304,0.975,-0.223,1800.0,-0.014
2024-09-11 19:30:00,-119.701,49.86,11.35,88.8,0.0,7456.0,12.68,0.375,-0.927,0.0,1726083000.0,1.454,-0.924,0.383,-0.953,-0.304,0.975,-0.223,1800.0,-0.014
2024-09-11 20:00:00,-119.701,49.86,11.4,89.7,0.0,7488.0,12.75,0.375,-0.927,0.0,1726084800.0,1.454,-0.866,0.5,-0.953,-0.304,0.975,-0.223,1800.0,-0.014
2024-09-11 20:30:00,-119.701,49.86,12.23,89.9,0.68,7536.0,14.0,0.5,-0.866,0.0,1726086600.0,1.454,-0.793,0.609,-0.953,-0.303,0.975,-0.223,1800.0,-0.014
2024-09-11 21:00:00,-119.701,49.86,12.33,89.4,0.0,7552.0,13.93,0.616,-0.788,0.0,1726088400.0,1.454,-0.707,0.707,-0.953,-0.303,0.975,-0.223,1800.0,-0.014
2024-09-11 21:30:00,-119.701,49.86,12.68,83.1,0.0,7568.0,14.18,0.438,-0.899,0.0,1726090200.0,1.454,-0.609,0.793,-0.953,-0.303,0.975,-0.223,1800.0,-0.014
2024-09-11 22:00:00,-119.701,49.86,13.31,81.2,0.2,7552.0,15.31,0.242,-0.97,0.0,1726092000.0,1.454,-0.5,0.866,-0.953,-0.302,0.975,-0.223,1800.0,-0.014
2024-09-11 22:30:00,-119.701,49.86,13.19,82.8,1.11,7568.0,14.5,0.454,-0.891,0.0,1726093800.0,1.454,-0.383,0.924,-0.953,-0.302,0.975,-0.223,1800.0,-0.014
2024-09-11 23:00:00,-119.701,49.86,12.81,81.1,0.0,7568.0,14.25,0.174,-0.985,0.0,1726095600.0,1.454,-0.259,0.966,-0.953,-0.302,0.975,-0.223,1800.0,-0.014
2024-09-11 23:30:00,-119.701,49.86,12.79,79.0,0.0,7568.0,14.18,0.174,-0.985,0.0,1726097400.0,1.454,-0.131,0.991,-0.954,-0.301,0.975,-0.223,1800.0,-0.014
2024-09-12 00:00:00,-119.701,49.86,12.46,83.9,0.0,7536.0,13.81,0.5,-0.866,0.0,1726099200.0,1.454,0.0,1.0,-0.954,-0.301,0.434,-0.901,1800.0,-0.014
2024-09-12 00:30:00,-119.701,49.86,12.81,83.2,0.0,7536.0,13.62,0.391,-0.921,0.0,1726101000.0,1.454,0.131,0.991,-0.954,-0.3,0.434,-0.901,1800.0,-0.014
2024-09-12 01:00:00,-119.701,49.86,12.31,86.9,0.0,7536.0,13.06,0.391,-0.921,0.0,1726102800.0,1.455,0.259,0.966,-0.954,-0.3,0.434,-0.901,1800.0,-0.014
